GS    1976  1 1 12939.60  -28.611-177.638 59.0       6.200      6.90UKPA  0X    0
ISC   1976 10221619 1.74  -25.933-176.894111.9       5.260                0X    0
GS    1976 1022183525.90   56.143-153.274 26.0D      5.5004.8Z  4.60MLPM  0X    0
GS    1976 1023 12738.10* -17.771-178.553566.0       5.100                0X    0
GS    1976 1023 52716.60*   7.654 -77.441 35.0       5.000                0X    0
GS    1976 1023155338.50   -4.520 153.438105.0       5.500                0X    0
GS    1976 102316 919.80*  28.676  86.228 63.0       5.100                0X    0
GS    1976 10231959 8.60*  -5.713 -11.269 46.0       5.000                0X    0
GS    1976 1023225022.30* -56.326 -24.215 33.0N      5.300                0X    0
GS    1976 1024 2 540.50   12.869 124.546 72.0D      5.400                0X    0
GS    1976 1024 21450.70   -8.646 127.875 31.0       5.000                0X    0
ISC   1976 1024 649 1.65   -6.383 147.805 46.2       5.140                0X    0
GS    1976 1024 649 2.50   -6.300 147.688 65.0       5.000                0X    0
GS    1976 1024 821 8.20* -53.391  24.587 33.0N      5.0004.6Z            0X    0
GS    1976 1024 83612.70*  58.127-153.282 59.0       5.000                0X    0
GS    1976 10241446 0.50   -6.129 151.163 53.0       5.000                0X    0
GS    1976 1024162059.40   27.581  56.714 48.0       5.100                0X    0
ISC   1976 1024201956.42  -30.414-177.211 45.4       5.060                3A  786
GS    1976 1024203329.10   50.382   3.959 33.0N      5.500                3A  787
GS    1976 1025 151 3.60* -55.992 -27.504 88.0       5.100                0X    0
GS    1976 1025 23929.90* -16.982-177.400570.0       5.000                0X    0
GS    1976 1025 64248.40* -23.765 179.654657.0       5.000                0X    0
GS    1976 1025215120.10   25.787 125.581116.0       5.000                0X    0
GS    1976 10252219 4.90* -17.826 -71.170 37.0       5.300                0X    0
ISC   1976 10252219 6.38  -17.906 -71.511 47.0       5.221                0X    0
GS    1976 1026 55953.00   46.056 150.821120.0D      5.300                0X    0
GS    1976 1026125129.70    6.243 126.298 85.0       5.800                0X    0
GS    1976 102613 037.00* -30.886-177.260 43.0       5.000                0X    0
GS    1976 1026204059.00*   4.088 126.657 77.0       5.000                0X    0
ISC   1976 1026204059.29    4.082 126.797 81.7       5.060                0X    0
ISC   1976 1027 0 549.89   -1.258 -77.954 41.8       5.219                0X    0
ISC   1976 1027 45847.51    4.177 126.637 76.9       5.070                0X    0
GS    1976 1027112945.60*   7.262 -72.314117.0       5.100                0X    0
GS    1976 1027165350.80* -23.495-179.753327.0       5.100                0X    0
GS    1976 1028 01123.80    9.909 126.033 33.0N      5.200                0X    0
ISC   1976 1028 01125.57   10.017 126.210 47.4       5.210                0X    0
GS    1976 1028 1 749.10   29.575 141.722 33.0N      5.000                0X    0
GS    1976 1028 95929.50* -15.086 -73.771 86.0       5.300                0X    0
GS    1976 1028203731.60   48.564 153.191140.0       5.200                0X    0
ISC   1976 1028203732.88   48.377 153.459163.9       5.148                0X    0
GS    1976 1029 251 7.60   -4.517 139.918 33.0N      6.1007.1Z  7.20UKPA  1B  164
GS    1976 1029 35523.80   -4.732 139.724 24.0       5.400                0X    0
GS    1976 1029 44851.70   14.220 -91.997 33.0D      5.000                0X    0
GS    1976 1029 91239.90   -4.628 139.972 33.0N      5.300                0X    0
GS    1976 1030 04353.90   34.723 139.730136.0       5.000                0X    0
GS    1976 1030 8 643.60  -14.230 167.279204.0       5.000                0X    0
GS    1976 1030 92440.10    3.541  96.278 14.0       5.5005.6Z            0X    0
GS    1976 1030155357.10*   3.673 125.694 90.0D      5.300                0X    0
GS    1976 103110 615.60    2.203 126.802 33.0N      5.000                0X    0
ISC   1976 103110 620.03    2.023 126.650 68.0       5.080                0X    0
GS    1976 1031121346.60   -6.793 130.838 78.0D      5.200                0X    0
GS    1976 10311230 2.90   42.192 142.984 62.0       5.100                0X    0
GS    1976 1031184543.90   -6.089 148.531 77.0       5.700                0X    0
GS    1976 10311922 7.30   25.594 124.415146.0       5.200                0X    0
GS    1976 11 1 3 151.40  -12.495 -77.820 32.0       5.200                0X    0
GS    1976 11 1 62033.70  -15.311-172.958 38.0       5.100                0X    0
GS    1976 11 1 653 0.30   -6.053 149.548 53.0       5.5005.8Z  6.10UKPA  0X    0
GS    1976 11 110 849.30   -5.752 152.143 18.0       5.4004.9Z            0X    0
GS    1976 11 1101942.10   -5.890 152.184 18.0       5.2004.7Z            0X    0
ISC   1976 11 12025 7.48    7.093 123.668 58.4       5.330                0X    0
GS    1976 11 2 43725.90  -48.960 124.476 33.0N      5.100                0X    0
GS    1976 11 2 71315.70  -29.349  77.659 33.0N      5.8006.5Z  6.60UKPA  0X    0
GS    1976 11 2111914.00  -29.217  77.815 33.0N      5.700                0X    0
GS    1976 11 21456 1.80   56.171 111.569 33.0N      5.100                0X    0
GS    1976 11 21923 4.80   47.113 150.631 33.0       5.100                0X    0
GS    1976 11 2192930.00   26.704 125.220218.0       5.500                0X    0
GS    1976 11 3 35952.30   39.591 143.699 10.0       5.000                0X    0
GS    1976 11 3 71547.90    4.030  95.144 60.0       5.000                0X    0
GS    1976 11 3 95438.20    4.141  95.140 20.0       5.5005.2Z            0X    0
GS    1976 11 31057 0.30    4.125  95.139 13.0       5.000                0X    0
ISC   1976 11 31117 1.63    3.908  95.128  0.0A      5.040                0X    0
GS    1976 11 317 912.30  -16.627 -71.583 96.0       5.100                0X    0
GS    1976 11 3203019.60   -5.512 149.524164.0       5.400                0X    0
GS    1976 11 4 03840.10  -10.715 164.951 62.0       5.200                0X    0
GS    1976 11 4104137.80P  33.083-115.600  6.0       4.6005.3Z  4.90MLPA  0X    0
GS    1976 11 41120 7.30   42.069 144.325 56.0       5.100                0X    0
GS    1976 11 4164436.30  -21.916-179.254591.0D      5.300                0X    0
GS    1976 11 417 642.20  -21.510-178.252460.0D      5.100                0X    0
GS    1976 11 5 35956.70   61.528 112.712  0.0G      5.300                0X    0
GS    1976 11 5 62959.90   44.305 148.541 36.0       5.000                0X    0
GS    1976 11 6 75724.70   35.263 138.450176.0D      5.000                0X    0
GS    1976 11 613 255.50*   5.397 123.499573.0       5.000                0X    0
GS    1976 11 615 051.60   50.007 156.948 33.0N      5.100                0X    0
GS    1976 11 618 4 8.90   27.605 101.052 33.0N      5.8006.5Z  6.50UKPA  0X    0
GS    1976 11 6185011.70   27.441 101.100 33.0N      5.1005.1Z            0X    0
GS    1976 11 7 03343.70  -20.820-178.433582.0D      5.300                0X    0
ISC   1976 11 7 12411.79    6.987 124.296 86.4       5.230                0X    0
GS    1976 11 7 15743.10   27.512 101.118 33.0N      5.100                0X    0
ISC   1976 11 7 2 349.44   -7.412 131.383 21.2D 3    5.230                0X    0
GS    1976 11 7 2 350.50   -7.260 131.410 33.0N      5.200                0X    0
GS    1976 11 7 4 051.60   33.802  59.155 13.0       5.6006.2Z            3A  788
GS    1976 11 7 5 350.40   11.693 -87.520 54.0       4.9005.3Z            0X    0
GS    1976 11 711 757.20   33.235  47.963 51.0       5.500                3A  789
GS    1976 11 7152946.30   20.902-106.073 36.0       5.000                0X    0
GS    1976 11 717 9 6.10    8.478 126.375 60.0       6.0006.8Z  6.90UKPA  1B  165
GS    1976 11 7204913.30    6.934 123.875 30.0       5.9005.8Z            1B  166
GS    1976 11 8 2 917.30   -9.947 159.934  9.0       5.100                0X    0
GS    1976 11 8 64839.20   -3.778 139.972 33.0       5.500                0X    0
GS    1976 11 8 64853.00   39.681  77.364 33.0N      5.000                0X    0
GS    1976 11 8 726 2.70    1.057 126.054 33.0N      5.400                0X    0
GS    1976 11 8 81927.10   38.090 142.241 38.0       5.9006.0Z  6.10UKPA  1B  167
GS    1976 11 8 9 756.70   47.395 145.918402.0       5.000                0X    0
GS    1976 11 8104844.50    8.855 125.932142.0       5.300                0X    0
ISC   1976 11 8182918.33  -29.897-177.162  0.4       5.412                0X    0
GS    1976 11 8182924.00  -29.661-177.327 33.0N      5.4004.7Z            0X    0
GS    1976 11 8205517.10  -30.431 -71.299 59.0       5.400                0X    0
GS    1976 11 8232742.70   27.649 101.141 33.0N      5.000                0X    0
GS    1976 11 9 12536.70  -18.127 168.263 32.0       5.000                0X    0
GS    1976 11 91020 9.70  -19.605-173.329 33.0N      5.3005.7Z  5.60UKBR  0X    0
ISC   1976 11 9102011.09  -19.277-173.279 33.0A      5.226                0X    0
GS    1976 11 9175954.20   33.792  59.234 29.0       5.100                0X    0
GS    1976 11 92249 7.60   38.053  73.601156.0       5.300                0X    0
GS    1976 1110172823.00    7.991 126.833 60.0       5.500                0X    0
GS    1976 11101745 6.20*   7.848 126.115 36.0       5.500                0X    0
ISC   1976 1110174511.22    7.992 126.492 75.4       5.240                0X    0
GS    1976 11101848 5.90    8.033 126.949 53.0       5.2004.8Z            0X    0
GS    1976 1111 220 7.90   39.381  73.765 43.0       5.300                0X    0
GS    1976 1111 31615.30    5.000 -78.152 33.0N      5.5005.5Z  6.20UKPA  0X    0
GS    1976 1111105328.00    0.322 126.103 30.0       5.000                0X    0
ISC   1976 1111105413.14    0.208 126.164 68.4       5.330                0X    0
ISC   1976 1111133710.88    8.092 126.670104.9       5.040                0X    0
ISC   1976 1111142323.21    8.222 126.689 95.0       5.230                0X    0
GS    1976 1112 5 6 2.00   44.779 149.266 75.0       5.200                0X    0
GS    1976 1112 95533.40   38.574  26.711  6.0       4.700      5.20MLAT  0X    0
GS    1976 1112144724.90   72.355 -70.211 33.0N      5.4005.1Z  5.80UKPA  0X    0
ISC   1976 111223 151.65  -19.328-177.564593.4       5.212                0X    0
GS    1976 111223 152.50  -19.221-177.684602.0       5.300                0X    0
GS    1976 1113 6 946.50   34.971  23.325 29.0       5.1004.4Z            0X    0
GS    1976 1113101232.50   28.178  57.397 33.0N      5.000                0X    0
GS    1976 1114132748.70  -57.364 -25.893102.0D      5.800                0X    0
GS    1976 1114151116.30*  -7.205 129.113127.0       5.200                0X    0
GS    1976 1114171059.40   37.092 141.544 45.0       5.100                0X    0
GS    1976 1115 31449.80   49.310 155.605 49.0D      5.3004.5Z            0X    0
GS    1976 1115 8 323.00   33.246  47.931 49.0       5.400                0X    0
GS    1976 11151353 0.60   39.444 117.688 15.0       6.0006.3Z  6.30UKBR  1B  168
GS    1976 1115141418.40   45.220 148.357147.0       5.100                0X    0
GS    1976 11161535 0.20  -17.627-178.991555.0D      5.200                0X    0
ISC   1976 1116182049.02  -41.756  80.072 17.7D 4    5.316                0X    0
GS    1976 1116182050.20  -41.636  80.209 33.0N      5.3006.2Z            0X    0
GS    1976 1117 53334.60   50.983 156.223112.0D      5.500                0X    0
GS    1976 1117 937 8.20* -24.312 179.496679.0       5.200                0X    0
GS    1976 1117172323.60   36.468  71.162233.0D      5.400                0X    0
GS    1976 1118 15546.70  -19.135-173.617 38.0D      5.100                0X    0
GS    1976 1118 324 0.20   -8.818 156.941 33.0N      6.1006.5Z  6.60UKPA  0X    0
GS    1976 1118 42017.50   -8.726 157.300 19.0       5.100                0X    0
GS    1976 1118 54341.30   -4.170 135.141 33.0N      5.8006.3Z  6.60UKPA  0X    0
GS    1976 11191514 1.30*  36.054 141.726 44.0       5.200                0X    0
GS    1976 1119214410.50   -5.009 104.148120.0       5.100                0X    0
ISC   1976 1120 9 038.53  -16.113-175.863359.1       5.160                0X    0
GS    1976 1120 9 045.00* -16.105-176.125425.0       5.000                0X    0
GS    1976 1120173626.70* -22.208-179.433594.0       5.000                0X    0
GS    1976 1121 6 856.10* -25.204-177.878 41.0       5.000                0X    0
GS    1976 1121173420.90    3.745 128.131 77.0       5.600                0X    0
GS    1976 1122 42225.30*   7.029 123.579 60.0       6.000                0X    0
GS    1976 1122 44626.00  -38.519  78.569 33.0N      5.5006.0Z            0X    0
GS    1976 112213 6 9.40   42.177 147.758 10.0       5.000                0X    0
GS    1976 1122151521.70   17.825 145.406247.0       5.000                0X    0
GS    1976 112218 8 3.00  -20.382-178.430579.0       5.200                0X    0
GS    1976 11222315 6.90   -5.319 142.464125.0       5.200                0X    0
GS    1976 1123 5 257.40   49.991  79.005  0.0G      5.900                1B  169
GS    1976 1123 73027.10   46.273  13.083 33.0N      5.700                0X    0
GS    1976 1123104636.00   51.172 159.291 33.0N      5.5004.9Z            0X    0
GS    1976 1123115537.50* -23.671-174.742 33.0N      5.000                0X    0
GS    1976 1123172757.70*  -6.572 154.790 65.0       5.000                0X    0
GS    1976 1124122218.80   39.121  44.029 36.0       6.1007.3Z  7.30UKPA  1B  170
GS    1976 1124123040.60*  39.121  43.925 33.0N      5.000                1B  171
GS    1976 1124123645.60   39.243  44.267 33.0N      5.500                1B  172
ISC   1976 1124123648.73   39.098  44.197 63.4       5.551                1B  173
GS    1976 11241511 5.40   39.019  44.181 40.0       5.000                0X    0
GS    1976 112416 918.00   52.012 161.369 33.0D      5.600                0X    0
ISC   1976 1124215054.54   33.012 -61.663 34.7D 6    5.146                0X    0
GS    1976 1124215054.60   32.976 -61.507 33.0N      5.100                0X    0
GS    1976 112423 136.60* -15.958 167.653150.0       5.200                0X    0
GS    1976 1125 64522.20    9.701 -84.735 45.0       5.2004.7Z            0X    0
GS    1976 1125 81529.30*   0.714 126.915 33.0N      5.400                0X    0
GS    1976 1125 94926.90   39.026  44.290 34.0       5.000                0X    0
GS    1976 112514 635.40  -19.498-177.705442.0D      6.000      6.40UKPA  0X    0
GS    1976 1125161212.30* -28.867-177.511 76.0       5.000                0X    0
GS    1976 1125202429.50  -38.923 -91.537 33.0N      5.4005.5Z            0X    0
GS    1976 1125223631.60* -21.504 -67.166266.0       5.100                0X    0
GS    1976 1126 03511.00  -29.354-177.460 33.0N      5.300                0X    0
GS    1976 1126 62710.90    5.409 -82.573 33.0N      5.1004.4Z            0X    0
GS    1976 1126 953 5.30   -5.599 148.197191.0       5.400                0X    0
GS    1976 1126111925.20   41.289-125.709 15.0D      6.0006.8Z  6.20MLBR  1B  174
GS    1976 1126144958.30  -29.626 -68.663130.0       5.200                0X    0
ISC   1976 1126144958.77  -29.657 -68.945139.7       5.080                0X    0
GS    1976 1127 24947.00B  40.998-120.447  5.0       5.000      3.80MLBR  0X    0
GS    1976 1127 4 0 9.70  -17.853-178.811576.0       5.500                0X    0
GS    1976 1127 43418.40    1.038 -26.378 33.0N      5.4005.1Z            0X    0
GS    1976 11271214 5.50  -22.499-179.583585.0       5.200                0X    0
GS    1976 112718 527.50*   7.340 -78.210 33.0N      5.700                0X    0
GS    1976 1127182428.00  -54.089 -59.127 33.0N      5.100                0X    0
GS    1976 1127214212.20   36.507  71.042190.0D      6.100                1B  202
ISC   1976 1127233348.00RL 39.200 117.899  0.0       0.000      5.00ML    0X    0
GS    1976 1128125324.00   41.094 140.701 13.0       5.200                0X    0
GS    1976 1129 01352.70*  -3.676 140.128 33.0N      5.100                0X    0
GS    1976 1129 816 1.60   42.007 142.546 65.0       5.100                0X    0
GS    1976 1129211739.90    1.019 133.091 33.0N      5.200                0X    0
GS    1976 1130 04057.80  -20.520 -68.919 82.0       6.500      7.30UKPA  1A    1
GS    1976 1130 22112.80* -20.443 -68.607 92.0       5.200                0X    0
GS    1976 1130 74153.20* -20.414 -68.660 81.0       5.100                0X    0
GS    1976 1130 75617.20  -19.188 168.605 53.0       5.000                0X    0
GS    1976 1130 851 0.80  -24.238-175.130 33.0N      5.300                0X    0
ISC   1976 1130 851 1.31  -24.040-175.102 33.0A      5.211                0X    0
GS    1976 113017 840.90* -19.947 -69.210 69.0       5.500                0X    0
GS    1976 12 1 11615.30   43.846 147.949 33.0N      5.200                0X    0
ISC   1976 12 1 11620.36   43.603 147.814 92.8       5.050                0X    0
GS    1976 12 1141539.00    9.770 -84.770 58.0       5.300      5.80UKBR  0X    0
ISC   1976 12 1141539.72    9.978 -84.622 50.7       5.359                0X    0
ISC   1976 12 1174447.67   13.299 -89.464 83.2       5.060                0X    0
ISC   1976 12 1232456.69   14.554 -91.063 33.0A      5.030                0X    0
GS    1976 12 2 11929.20   30.977 139.532 36.0       5.6005.4Z  5.50UKBR  0X    0
GS    1976 12 2 73113.00  -28.444 -71.303 15.0       5.000                0X    0
ISC   1976 12 2161159.82  -21.501 168.543 13.5       5.060                0X    0
ISC   1976 12 3 14438.96  -11.203 163.092 53.9       5.160                0X    0
GS    1976 12 3 52731.70  -20.539 -68.632 71.0       5.400                0X    0
ISC   1976 12 3 52733.59  -20.640 -68.773 88.5       5.328                0X    0
GS    1976 12 3132551.60  -40.250 173.442223.0       5.100                0X    0
GS    1976 12 317 118.10  -31.585-178.379 33.0N      5.200                0X    0
GS    1976 12 3231032.60  -22.577 -68.664 93.0       5.000                0X    0
GS    1976 12 4 5 637.90  -20.471 -68.501 78.0       5.200                0X    0
ISC   1976 12 4 5 639.98  -20.512 -68.651 95.0       5.117                0X    0
GS    1976 12 4 53112.30  -31.091-177.905 33.0N      5.100                0X    0
ISC   1976 12 4 53112.87  -31.192-177.744 37.6       5.040                0X    0
GS    1976 12 4 61449.50  -28.438 -71.325 33.0N      5.100                0X    0
GS    1976 12 4123229.60  -20.381 -68.531 72.0       5.600                0X    0
ISC   1976 12 4123232.10  -20.482 -68.892 86.8       5.548                0X    0
GS    1976 12 4141735.00  -56.186 -26.781 33.0N      5.500                0X    0
GS    1976 12 41532 2.40    1.998 126.602 48.0       5.000                0X    0
GS    1976 12 4172713.30  -56.076 -26.739 33.0N      5.500                0X    0
GS    1976 12 4212322.40* -57.904 146.479 33.0N      5.100                0X    0
GS    1976 12 4212512.30  -56.754 147.489 33.0N      5.300                0X    0
GS    1976 12 4224251.50   10.246 125.819 97.0       5.200                0X    0
ISC   1976 12 5142436.61   -7.184 123.728606.0       5.230                0X    0
GS    1976 12 51711 8.60  -18.000-172.401 15.0       5.300                0X    0
ISC   1976 12 5171115.79  -17.690-172.627 67.3       5.113                0X    0
GS    1976 12 522 118.80   28.563 139.663366.0       5.200                0X    0
ISC   1976 12 522 119.83   28.530 139.836375.4       5.246                0X    0
GS    1976 12 5232855.70   17.396 120.070 42.0       5.000                0X    0
GS    1976 12 61946 6.00  -34.570-112.164 33.0N      5.4005.5Z  5.10UKBR  0X    0
GS    1976 12 7 45657.40   49.884  78.905  0.0G      5.900      5.70UKBR  1B  203
GS    1976 12 7 93639.10   33.948 137.011342.0       5.000                0X    0
ISC   1976 12 7 93639.70   33.985 137.173345.8       5.020                0X    0
GS    1976 12 7111541.50  -18.933-176.582 46.0       5.6005.9Z  5.90UKBR  0X    0
GS    1976 12 7121037.60   -7.264 156.155 70.0       5.400                0X    0
GS    1976 12 7125956.30P  31.983-114.783  8.0       5.5005.7Z  5.20MLPA  0X    0
GS    1976 12 8 83825.70  -27.952  26.653 33.0N      5.200                0X    0
GS    1976 12 8144059.10G  44.760-110.793  5.0       5.500      4.60ML G  0X    0
GS    1976 12 8191936.20   43.233 147.831 33.0N      5.4005.1Z            4A 1638
ISC   1976 12 9 25749.89  -49.635 164.208 12.0A      5.030                0X    0
GS    1976 12 9 25751.90* -49.331 164.652 33.0N      5.000                0X    0
GS    1976 12 9 95059.50   44.525-129.961 18.0D      5.3005.5Z            0X    0
GS    1976 12 91028 6.90*  44.589-129.447 15.0G      5.100                0X    0
ISC   1976 12 9153740.08   44.322 147.891104.7       5.242                0X    0
GS    1976 12 9153741.30   44.531 147.795106.0       5.200                0X    0
GS    1976 12 9155641.10   -5.936 151.976 34.0D      5.700                0X    0
GS    1976 12 9223623.70G  44.768-110.798  5.0       4.500      5.10ML G  0X    0
GS    1976 1210 54715.10  -15.325-174.977304.0       5.000                0X    0
GS    1976 1210104730.70    6.176 126.159 41.0       5.200                0X    0
ISC   1976 1210104732.44    6.253 126.383 53.1       5.390                0X    0
GS    1976 1210203430.40   -4.725 103.405 87.0       5.500                0X    0
GS    1976 1210222910.20   -5.891 130.108176.0       5.200                0X    0
GS    1976 121023 527.20   13.962 124.829 33.0N      5.500                0X    0
GS    1976 1211 4 926.30   33.731  46.543 41.0       5.000                0X    0
GS    1976 1211 839 8.60   53.784 160.481 33.0N      5.000                0X    0
GS    1976 1211172039.10   13.596 -88.895 79.0       5.000                0X    0
ISC   1976 121118 8 1.50    7.652  93.901  7.8       5.456                0X    0
GS    1976 121118 8 4.40    7.494  93.811 33.0N      5.6005.9Z            0X    0
GS    1976 1211183147.60    7.601  94.031 33.0N      5.000                0X    0
GS    1976 121123 827.70   25.892-110.279 33.0N      5.2005.0Z            0X    0
GS    1976 1212 1 850.10   28.043 139.575491.0       5.900      6.40UKPA  0X    0
GS    1976 1212 52812.10* -27.472-176.278 68.0       5.100                0X    0
GS    1976 1212103939.40   39.674  74.098 66.0       5.100                0X    0
GS    1976 1213 63658.30   27.395 101.055 17.0D      5.4005.9Z            0X    0
GS    1976 121323 132.10   31.147 142.415 33.0N      5.4005.0Z            0X    0
ISC   1976 1214 72828.76  -17.653 168.087 68.6       5.340                0X    0
GS    1976 121416 644.40   28.294 130.698 41.0D      6.3006.2Z  6.20UKPA  1B  204
GS    1976 12141935 4.40   28.271 130.603 39.0D      5.6005.5Z            0X    0
GS    1976 1214202228.90   55.339 160.472 44.0       5.3004.8Z            0X    0
GS    1976 1215 23322.80  -14.997 -73.713 96.0       5.000                0X    0
GS    1976 1215 31930.10   -3.111 128.973 27.0       5.2005.0Z            0X    0
GS    1976 1215 43511.40   23.126  94.606 97.0       5.000                0X    0
ISC   1976 1215 71027.26  -17.329-173.825 70.3       5.530                0X    0
GS    1976 1215 71027.80  -17.318-173.994 79.0D      5.500                0X    0
GS    1976 1215122554.90   28.162 130.585  3.0       5.300                0X    0
GS    1976 1215131517.00   13.102 145.057 77.0       5.500                0X    0
GS    1976 1215175020.40*  29.947-113.364 33.0N      5.000                0X    0
GS    1976 1215225953.50   -8.236 119.541163.0       5.300                0X    0
GS    1976 1216 82711.80   39.873  72.972 33.0N      5.000                0X    0
GS    1976 1216123053.90  -17.902-178.670560.0       5.200                0X    0
GS    1976 1216221211.00   -1.758  99.452 33.0N      5.0004.8Z            0X    0
GS    1976 1217 42739.10*  -1.357 100.041 33.0N      5.200                0X    0
GS    1976 121710 211.30   33.340  93.914 33.0N      5.1004.3Z            0X    0
GS    1976 1217163734.30  -14.711 167.402162.0       5.200                0X    0
GS    1976 12172023 6.20  -20.912 -68.456 57.0       5.600                0X    0
GS    1976 1218 02523.40* -23.234-175.639158.0       5.100                0X    0
GS    1976 1218 5 414.90   28.271 130.723 33.0N      5.3004.6Z            0X    0
GS    1976 121814 1 0.50H  19.337-155.118  9.0       5.000      4.80MLHV  0X    0
ISC   1976 1218145533.72  -27.632-176.258 55.2       5.080                0X    0
GS    1976 1218145534.00  -27.455-176.323 57.0       5.100                0X    0
GS    1976 121818 818.20   28.034 130.639 33.0N      5.1004.2Z            0X    0
GS    1976 121820 113.10    0.169 126.178 58.0       5.300                0X    0
GS    1976 1219 053 1.10  -11.930 166.583110.0D      5.200                0X    0
GS    1976 1219 34924.20   -4.784 103.100 97.0       5.200                0X    0
GS    1976 1219 911 3.50  -21.887-179.455600.0       5.300                0X    0
GS    1976 1219104910.10    7.679 133.612 33.0N      5.8004.9Z            0X    0
GS    1976 1219143752.80   46.577 151.569 91.0D      5.300                0X    0
GS    1976 121919 059.50*  42.752-125.603 15.0G      5.400                0X    0
GS    1976 1219235655.30*   0.596 126.027 33.0N      5.600                0X    0
GS    1976 1220 63530.90* -40.402 -91.657 33.0N      5.100                0X    0
GS    1976 122010 419.90* -17.409 167.834 33.0       5.100                0X    0
GS    1976 1220101856.80    9.270 -83.932 66.0       5.500                0X    0
GS    1976 1220165641.00*  -6.844 -76.937 60.0       5.000                0X    0
GS    1976 1220171241.00*  49.078-128.961 10.0G      5.100                0X    0
ISC   1976 1220171243.00   48.969-128.831 10.0A      5.180                0X    0
GS    1976 1220172150.50*  -2.711 141.201 35.0       5.300                0X    0
GS    1976 12201830 9.90*  51.198 158.032 33.0N      5.100                0X    0
GS    1976 12202033 7.80   48.802-129.292 10.0G      5.9006.7Z  6.60UKPA  0X    0
GS    1976 122021 639.10*  48.901-128.716 10.0G      5.100                0X    0
GS    1976 1220211248.80*  49.159-129.019 10.0G      5.100                0X    0
GS    1976 1220235654.60    0.528 126.074 33.0N      5.500                0X    0
GS    1976 1221 41714.30    8.973 126.477 70.0       5.200                0X    0
GS    1976 1221 55538.00* -22.256-175.971127.0       5.000                0X    0
GS    1976 1221193238.70* -49.550 125.944 33.0N      5.000                0X    0
GS    1976 1221195121.30* -18.769 169.520245.0       5.300                0X    0
GS    1976 1221221629.60   28.463 143.313 33.0N      5.3004.4Z            0X    0
GS    1976 1222 1 141.00   23.297 143.721 49.0D      5.8005.6Z  5.80UKBR  0X    0
GS    1976 1222 214 0.40*  -4.785 139.820 33.0N      4.7005.0Z            0X    0
GS    1976 1222 91647.40* -57.897 -25.514 33.0N      5.100                0X    0
GS    1976 1222131054.40    6.647 124.000 70.0       5.100                0X    0
GS    1976 1222174212.30    6.745 -73.023163.0       5.100                0X    0
GS    1976 1222202646.60  -10.545 161.576 66.0       5.100                0X    0
GS    1976 1223 75816.50*   0.584 124.990 61.0       5.300                0X    0
GS    1976 1223 82434.60* -54.924   0.997 33.0N      5.000                0X    0
GS    1976 1223 93858.40   41.783-125.953 15.0G      5.5005.5Z  5.30MLBR  0X    0
GS    1976 1223155945.60   -2.435  68.040 33.0N      5.1004.2Z            0X    0
ISC   1976 1224 85614.99  -45.585 -75.568 33.0A      5.010                0X    0
GS    1976 1224 85615.20  -45.551 -74.888 33.0N      5.0005.6Z            0X    0
ISC   1976 1224 910 4.30RL-32.860-179.029383.0A      0.000      5.60UK    0X    0
GS    1976 12241012 9.80   -4.361 152.799 57.0       5.300                0X    0
GS    1976 122412 032.50   -8.867 159.933 68.0       5.100                0X    0
GS    1976 12241418 6.60  -31.110-178.828108.0       5.300                0X    0
GS    1976 1225104913.10* -17.653-178.691555.0       5.000                0X    0
GS    1976 1225163544.80*  41.728-126.014 15.0G      5.1003.6Z  4.20MLBR  0X    0
GS    1976 12252123 2.80   -5.654 153.923 54.0       5.300                0X    0
ISC   1976 1226 22655.66  -30.786-177.985 26.7       5.440                0X    0
GS    1976 1226 22657.00  -30.681-178.191 38.0       5.500                0X    0
GS    1976 1226 41835.50*  -0.807 -77.626 33.0N      5.200                0X    0
GS    1976 1226132258.40  -16.409 -73.324 74.0       5.000                0X    0
GS    1976 1226144738.10   55.239-159.475 40.0D      5.1004.0Z            0X    0
GS    1976 1226193355.90  -40.572 -16.711 33.0N      5.8005.8Z            0X    0
GS    1976 1227 42215.80   39.054 143.489 33.0N      5.0004.0Z            0X    0
GS    1976 1227161426.10    6.137 126.726107.0       5.000                0X    0
GS    1976 122718 816.60   42.311 144.704 60.0       5.000                0X    0
GS    1976 1228 25738.20   22.139 -63.488 33.0N      5.2004.4Z            0X    0
ISC   1976 1228135156.17  -21.272 -68.643 85.0       5.764                0X    0
GS    1976 1228135156.90  -21.144 -68.588 89.0       5.800      6.30UKPA  0X    0
GS    1976 1228164423.00   32.608 142.345 33.0N      5.300                0X    0
GS    1976 122818 0 0.10A  37.100-116.036  0.0       5.500      5.50MLBR  0X    0
GS    1976 1229 8 343.20*  43.438-126.785 15.0G      5.000                0X    0
ISC   1976 1229131943.19  -30.321 -71.556 42.0D17    5.110                0X    0
GS    1976 1229131944.70  -30.333 -71.333 59.0       5.100                0X    0
GS    1976 1229143649.50   36.704 139.024147.0D      5.400                0X    0
GS    1976 1229184619.40   -1.876 120.316 38.0       5.2004.6Z            0X    0
GS    1976 1230 35657.50   49.800  78.136  0.0G      5.1004.2Z            0X    0
GS    1976 123013 941.70  -25.222 179.647501.0       5.100                0X    0
GS    1976 1230182630.20   12.307 143.975 31.0       5.4005.2Z            0X    0
GS    1976 123020 112.40   12.318 143.957 22.0       5.3005.0Z            0X    0
GS    1976 123022 226.00   48.210 154.504 41.0       5.200                0X    0
