ISC   1978  1 1 74015.31   45.691  26.512141.8       5.027                0X    0
GS    1978  83114 0 0.20A  37.275-116.357  0.0       5.600      5.50MLBR  0X    0
ISC   1978  9 1 33458.30RL-32.250 179.169 33.0A      0.000      5.00UK    0X    0
GS    1978  9 1 41642.10  -17.414 168.001 32.0       5.6005.9Z  6.20UKBR  0X    0
ISC   1978  9 1 559 8.00  -17.462 167.766 27.6       5.030                0X    0
GS    1978  9 1 71448.60  -30.682-178.017 17.0       5.6005.1Z  5.70UKBR  0X    0
ISC   1978  9 1 71448.75  -30.832-177.924 19.7       5.6185.2  3          0X    0
GS    1978  9 1 956 0.60   -7.451 156.599 33.0N      6.0006.2Z  6.20UKPA  0X    0
GS    1978  9 110 750.70   -7.521 156.542 16.0       5.500                0X    0
GS    1978  9 1123423.90   -7.186 156.502 33.0N      5.000                0X    0
GS    1978  9 1223331.50  -52.917  10.555 33.0N      5.300                0X    0
GS    1978  9 1234553.60  -19.289 169.131159.0       5.200                0X    0
GS    1978  9 2 15733.40   24.896 121.985109.0D      6.100      5.90UKBR  1A  153
GS    1978  9 2 324 8.40   -7.247 156.642 33.0N      5.5005.3Z            0X    0
ISC   1978  9 2 324 8.93   -7.338 156.504 25.8       5.4305.3  8          0X    0
ISC   1978  9 2 34318.65  -16.738-177.126 24.6       5.1205.4  1          0X    0
GS    1978  9 2 54728.30   -7.487 156.602 33.0N      5.2004.6Z            0X    0
GS    1978  9 2 73919.50   -5.839 105.554 33.0N      5.200                0X    0
ISC   1978  9 2 73923.51   -5.977 105.548 67.6       5.280                0X    0
ISC   1978  9 2 9 952.42   -7.525 156.419 33.0A      5.0403.9  1          0X    0
GS    1978  9 3 02115.60   44.404  38.052 33.0N      5.7005.4Z            3A  823
GS    1978  9 3 5 830.20   48.290   9.008  8.0       4.9005.3Z  5.90MLGR  3A  824
GS    1978  9 3 73123.80   49.453 154.355109.0D      5.500                3B  964
GS    1978  9 320 711.80   -4.335 143.890118.0       5.000                0X    0
ISC   1978  9 3214320.08   -2.308  99.788 35.5       5.1804.8  3          0X    0
ISC   1978  9 4 12842.00RL 24.000 121.819 22.0A      0.000      5.10UK    0X    0
GS    1978  9 413 346.30  -20.743 169.387 33.0N      5.300                0X    0
GS    1978  9 4215452.50B  38.814-119.811 14.0       4.700      5.20MLBR  0X    0
GS    1978  9 5 147 9.30  -29.263-176.836 33.0N      5.2005.1Z            0X    0
ISC   1978  9 5 32024.87  -29.377-176.867 60.7       5.020                0X    0
GS    1978  9 5 33940.10    4.142  90.250 33.0N      4.8005.2Z            0X    0
ISC   1978  9 5 33941.33    4.303  90.260 33.0A      4.7145.2  1          0X    0
GS    1978  9 5 34232.20   23.954 121.687 17.0       5.2005.3Z            0X    0
GS    1978  9 5 42418.40  -21.282 -69.184119.0       5.200                0X    0
ISC   1978  9 5 42419.93  -21.259 -68.974123.0       5.210                0X    0
ISC   1978  9 5155629.32  -33.586-179.281 33.0A      5.010                0X    0
GS    1978  9 5194028.20   -6.581 154.979 52.0       5.4003.9Z            0X    0
GS    1978  9 6 1 1 9.10   14.357 -93.026 33.0N      5.0005.2Z            0X    0
GS    1978  9 6 4 153.50  -20.143 168.705 36.0       5.5006.0Z  6.30UKBR  0X    0
GS    1978  9 6 822 8.50  -29.405-176.729 47.0       5.4005.5Z            0X    0
GS    1978  9 611 743.10  -13.316 167.137198.0D      6.000      6.30UKPA  0X    0
GS    1978  9 6144638.50   10.371 122.549 52.0       5.2004.8Z            0X    0
GS    1978  9 6232623.60  -15.361-173.330 33.0N      5.4004.9Z            0X    0
ISC   1978  9 6232623.94  -15.135-173.062 33.0A      5.1704.9  2          0X    0
GS    1978  9 7 55435.00   54.040-164.024 40.0       5.1004.6Z            0X    0
GS    1978  9 7203642.60   19.871 -64.859 37.0D      5.0003.8Z            0X    0
GS    1978  9 8 6 248.60  -15.961 167.628 39.0       5.3004.5Z            0X    0
ISC   1978  9 8 6 250.91  -16.018 167.492 54.6       5.3174.5  2          0X    0
GS    1978  9 81219 4.90   24.115 121.862 19.0       5.0004.8Z            0X    0
GS    1978  9 8122839.70    3.951 126.448 46.0       5.4005.2Z            0X    0
ISC   1978  9 8205635.57  -31.024-179.365 33.0A      4.7205.6  3          0X    0
GS    1978  9 8205635.60* -30.914-179.562 33.0N      4.8005.4Z            0X    0
GS    1978  9 821 426.60* -30.935-178.897 33.0N      5.600                0X    0
ISC   1978  9 821 428.72  -31.030-179.098 33.0A      5.130                0X    0
GS    1978  9 8225656.60  -30.367-178.151 33.0N      5.9005.3Z            0X    0
ISC   1978  9 8225657.47  -30.572-178.058 43.5       5.9175.3  7          0X    0
GS    1978  9 9 2 837.50*  -6.838 143.670 33.0N      5.100                0X    0
GS    1978  9 9 54132.80   18.550 145.497188.0D      5.200                0X    0
ISC   1978  9 9 54135.33   18.532 145.646211.6       5.1564.2  1          0X    0
GS    1978  9 9 6 1 6.90  -56.310 -27.656 33.0N      5.4005.4Z            0X    0
GS    1978  9 9 95453.40*  -9.982 160.970 33.0N      5.200                0X    0
GS    1978  9 9122333.70  -17.487 167.917 27.0       5.000                0X    0
GS    1978  9 9124659.00  -26.540  67.753 33.0N      5.4005.2Z            0X    0
ISC   1978  9 9125330.07    2.534 128.321161.5       5.250                0X    0
GS    1978  9 913 8 7.00  -26.519  67.798 33.0N      5.200                0X    0
ISC   1978  9 91737 7.39   -6.884 143.540  0.0A      5.210                0X    0
GS    1978  9 920 030.50  -26.640  67.810 33.0N      5.000                0X    0
ISC   1978  9 92021 1.48  -11.082 165.926 19.7       5.230                0X    0
GS    1978  9 922 846.30*  -5.283 153.547 46.0       5.000                0X    0
GS    1978  9 9231113.20   22.988 101.067 33.0N      5.1005.3Z            0X    0
ISC   1978  910 92741.09   -9.658 160.003 54.7       5.030                0X    0
GS    1978  910155034.70   24.181 121.775 21.0       5.1004.2Z            0X    0
GS    1978  910161052.80   24.144 121.884 17.0       5.0004.8Z            0X    0
ISC   1978  910161055.12   24.267 121.821 24.2       4.9245.0  8          0X    0
GS    1978  910161348.00   24.141 121.726 21.0       5.000                0X    0
GS    1978  9101634 2.20   24.123 121.710 15.0       5.4005.1Z            0X    0
GS    1978  910213323.90    0.465 125.448 71.0       5.100                0X    0
GS    1978  910232415.60   14.270 -91.497 94.0       5.600      6.00UKPA  0X    0
GS    1978  911 74052.50   24.927 124.847 21.0       5.7005.3Z            0X    0
GS    1978  911 81850.80    2.102 128.433 81.0       5.200                0X    0
GS    1978  911 84111.30   46.437 153.612 33.0N      5.200                0X    0
ISC   1978  911 91955.29  -33.278 179.897 33.0A      5.010                0X    0
ISC   1978  911141838.22  -15.519-176.764 33.0A      5.320                0X    0
ISC   1978  911174743.44  -32.875-178.276 33.0A      5.1404.9  2          0X    0
GS    1978  911174744.80* -32.901-178.457 33.0N      5.1004.9Z            0X    0
GS    1978  911222536.60   24.117 121.772 19.0       5.2004.8Z            0X    0
ISC   1978  911224129.21   -4.563 129.889123.1       5.530                0X    0
GS    1978  911224130.50*  -4.650 129.717140.0       5.600                0X    0
GS    1978  912 04152.00   29.869 129.456144.0       5.300                0X    0
GS    1978  912 6 038.10   -4.562-106.173 33.0N      5.2005.9Z            0X    0
ISC   1978  912 6 039.00   -4.456-106.077 33.0A      5.2255.9  7          0X    0
ISC   1978  912 73848.44   11.652 142.981 33.0A      5.610                0X    0
GS    1978  912 73851.60*  11.556 143.352 33.0N      5.600                0X    0
GS    1978  91214 359.50   -3.565 140.251115.0       5.100                0X    0
GS    1978  9121817 0.60   -7.766 106.803 33.0N      5.200                0X    0
ISC   1978  9121817 3.04   -7.880 106.609 56.9       5.212                0X    0
GS    1978  912185452.70    0.025 123.818157.0       5.100                0X    0
ISC   1978  913 42755.97   26.317 142.099  9.9       5.2475.0  9          0X    0
GS    1978  913 42757.40   26.397 141.976 22.0D      5.2005.0Z            0X    0
GS    1978  913 54613.50   -5.175 152.633 57.0       5.300                0X    0
GS    1978  913 6 046.20   -5.181 152.703 48.0       5.100                0X    0
GS    1978  913175819.70  -27.951-176.484 32.0D      5.3005.5Z            0X    0
ISC   1978  914 02533.22  -27.934-176.259  5.5D 3    5.2505.2  3          0X    0
GS    1978  914 02534.70  -27.969-176.416 12.0D      5.2005.2Z            0X    0
ISC   1978  914 71417.88   12.537  47.915 33.0A      4.8185.0  9          0X    0
GS    1978  914195542.70   10.839 126.122 68.0       5.500                0X    0
GS    1978  914204842.40   10.803 126.053 70.0       5.300                0X    0
GS    1978  915 2 151.80  -27.804-176.986 36.0D      5.100                0X    0
ISC   1978  915 2 155.70  -27.896-176.864 77.4       5.190                0X    0
GS    1978  915 23657.30   49.898  78.925  0.0G      6.0004.4Z            3A  825
GS    1978  915 63943.30   -7.537 156.604 33.0N      5.000                0X    0
GS    1978  915113925.10   48.254 154.276 44.0D      6.0005.7Z  5.50UKPA  3B  965
GS    1978  915121750.90   12.437  47.922 33.0N      5.0005.0Z            0X    0
GS    1978  91522 927.00   -6.039 146.522108.0       5.000                0X    0
ISC   1978  9161423 5.12   46.057 152.357 40.1       5.114                0X    0
GS    1978  916153556.60   33.386  57.434 33.0N      6.5007.4Z  7.80UKBR  3A  729
GS    1978  916231323.10  -30.485-179.282286.0       5.200                0X    0
GS    1978  9162338 8.90  -25.731-177.947221.0       5.700                0X    0
ISC   1978  916233953.67  -30.098 -71.906  5.2       5.370                0X    0
GS    1978  917 81724.60   33.665  57.002 33.0N      5.000                0X    0
GS    1978  917211621.30  -19.666-175.951258.0       5.200                0X    0
GS    1978  918 712 7.00* -32.740 -71.923 33.0N      5.0004.6Z            0X    0
ISC   1978  918 712 8.79  -32.778 -71.739 46.2       5.1704.6  3          0X    0
GS    1978  918 817 5.10   -5.645 145.967 47.0       5.4004.7Z            0X    0
GS    1978  918103549.40* -30.133 -71.815 33.0N      5.000                0X    0
GS    1978  918204428.20   34.098 140.044 93.0       5.200                0X    0
ISC   1978  918204428.41   34.231 140.191 95.4       5.122                0X    0
GS    1978  918235829.00  -63.023-157.733 33.0N      5.5005.4Z            0X    0
GS    1978  919 14719.20  -52.746  18.864 10.0G      5.2005.2Z            0X    0
GS    1978  9191245 0.20  -19.313 169.030119.0       5.300                0X    0
GS    1978  920152025.90   -5.521 153.810 46.0       5.5004.6Z            0X    0
ISC   1978  921 33241.40    8.452  94.275 55.0A      5.510                0X    0
ISC   1978  921 62716.47   -6.860 105.364 53.3       5.4274.9  7          0X    0
GS    1978  921 62717.40   -6.673 105.576 63.0       5.500                0X    0
GS    1978  921 745 5.00  -20.893-178.810588.0       5.100                0X    0
GS    1978  921145957.50   66.541  86.252  0.0G      5.200                0X    0
ISC   1978  922 65916.54  -30.319-177.787 25.2       5.3114.6  1          0X    0
GS    1978  922 65920.20  -30.596-177.967 63.0D      5.300                0X    0
ISC   1978  922 94951.60  -25.241-175.573 33.0A      5.120                0X    0
GS    1978  922 94954.10* -24.851-175.457 33.0N      5.100                0X    0
GS    1978  9221042 7.90* -37.612 176.546186.0       5.400                0X    0
ISC   1978  9222014 7.00  -30.489-177.871 56.2       5.230                0X    0
GS    1978  922231625.60  -19.812-175.853206.0       5.200                0X    0
GS    1978  923 513 2.30   54.584 161.474 59.0       5.100                0X    0
GS    1978  923161132.80* -23.367 179.936547.0       5.100                0X    0
GS    1978  923163211.10  -13.919 167.209201.0D      6.300      6.50UKPA  0X    0
GS    1978  923221958.90   -6.644 105.646 87.0       5.000                0X    0
GS    1978  923224310.60   38.394 143.113 31.0D      5.4005.3Z            0X    0
GS    1978  924 34444.30  -23.005  69.264 33.0N      5.100                0X    0
ISC   1978  924 72724.74    6.078 126.090135.4       5.070                0X    0
GS    1978  924 73226.80* -23.628-179.887519.0       5.000                0X    0
GS    1978  924 74326.40  -21.953 169.992 43.0       5.0005.4Z            0X    0
ISC   1978  924 8 745.81   40.760  16.074 33.9       5.310                0X    0
GS    1978  924182010.70  -21.888 169.985 42.0       5.000                0X    0
GS    1978  925 15128.70   -5.254 154.124158.0D      5.200                0X    0
ISC   1978  925 25130.52    4.564 127.952  0.0A      5.020                0X    0
GS    1978  925 45446.00  -14.969 166.873 25.0       5.3005.0Z            0X    0
GS    1978  925224844.70  -15.046 166.788 35.0       5.400                0X    0
GS    1978  926 04110.80* -13.312 167.069202.0       5.600                0X    0
ISC   1978  926 04112.38  -13.448 166.887204.5       5.610                0X    0
GS    1978  926 6 744.10    1.154 120.297 33.0N      5.7005.1Z            0X    0
ISC   1978  926121630.81  -20.485-177.837551.4       5.160                0X    0
GS    1978  926121633.60  -20.353-178.120574.0       5.200                0X    0
GS    1978  92614 3 6.00  -44.777  96.822 33.0N      5.100                0X    0
GS    1978  926142444.30   12.576 143.256 91.0D      5.800                0X    0
GS    1978  926192145.30*   6.054 125.989 54.0       5.200                0X    0
ISC   1978  926192146.76    6.191 126.351 54.0       5.210                0X    0
GS    1978  927 2 458.20   73.380  54.669  0.0G      5.6004.5Z            3A  826
GS    1978  927121242.10  -25.681 -70.134 57.0D      5.100                0X    0
GS    1978  92717 0 0.00A  37.080-116.050  0.0       5.000      5.00MLBR  0X    0
GS    1978  92717 017.50   33.500 138.068293.0       5.100                0X    0
GS    1978  9271720 0.00A  37.070-116.019  0.0       5.7004.1Z  5.50MLBR  0X    0
ISC   1978  927172345.60   39.477  74.879 60.5       5.330                0X    0
GS    1978  928 93833.20   51.258 159.793 33.0N      4.8005.5Z            0X    0
ISC   1978  928 95539.57   51.412 159.708 42.3       4.8205.3  2          0X    0
GS    1978  928103128.90  -19.135 168.981145.0       5.600                0X    0
GS    1978  928132232.20  -17.459 167.912 33.0N      5.000                0X    0
ISC   1978  928202348.72  -21.705 -67.917109.9       5.010                0X    0
GS    1978  929 7 458.90*  -9.126 119.129 59.0       5.100                0X    0
GS    1978  929 71257.10   -6.891 129.317198.0       5.300                0X    0
GS    1978  92911 743.30   43.996 149.157 33.0N      5.1004.8Z            0X    0
GS    1978  929162141.00   18.615-102.262 96.0D      5.500                0X    0
ISC   1978  930 143 8.19  -31.030-177.786 33.0A      5.6405.8  1          0X    0
GS    1978  930 9 431.20   16.603  95.857 10.0G      5.5005.7Z            0X    0
ISC   1978  930102539.04   15.498 -46.688 10.0A      5.450                0X    0
GS    1978  930165113.50  -23.014-178.916435.0       5.400                0X    0
GS    1978  930233448.60   24.961 143.587 33.0N      5.000                0X    0
GS    1978 10 1132350.10    6.682 123.982 46.0       5.6005.4Z            0X    0
GS    1978 10 1224615.00    6.713 123.871 24.0       5.100                0X    0
ISC   1978 10 2 53917.63   -4.630 107.106629.3       5.130                0X    0
GS    1978 10 2 647 7.70* -27.663-178.312259.0       5.000                0X    0
GS    1978 10 2154647.20  -10.764 161.717 66.0       5.000                0X    0
GS    1978 10 219 314.40   -5.309 102.950 90.0       5.100                0X    0
GS    1978 10 2193330.80  -23.898-179.634511.0       5.200                0X    0
GS    1978 10 2202852.60   45.725  26.479164.0       5.000                0X    0
GS    1978 10 3 92358.10   -3.242 142.658 33.0N      5.300                0X    0
ISC   1978 10 3191230.95    1.566 123.167 41.2       5.030                0X    0
GS    1978 10 4 35418.40   46.270 151.716115.0D      5.700                3B  928
GS    1978 10 4135352.00   27.834  85.963 33.0N      5.200                0X    0
GS    1978 10 4164248.60P  37.533-118.633  9.0       5.4005.1Z  5.80MLBR  0X    0
GS    1978 10 41739 2.90P  37.584-118.616 10.0       5.000      5.20MLBR  0X    0
GS    1978 10 4195517.50   50.934 173.526 33.0N      5.3005.0Z            0X    0
ISC   1978 10 5 34558.71   -7.586 156.729 50.2       5.410                0X    0
GS    1978 10 5114653.60   -5.957 104.951115.0       5.200                0X    0
GS    1978 10 5155627.10  -10.143 118.854 43.0       5.4004.9Z            0X    0
GS    1978 10 5173117.20  -14.818 167.149136.0       5.200                0X    0
GS    1978 10 520 726.60    6.686 123.949 65.0       5.100                0X    0
GS    1978 10 5224331.90  -15.195 167.425129.0       5.300                0X    0
GS    1978 10 5232220.00    7.418 -77.027 38.0       5.100                0X    0
GS    1978 10 6 149 9.00  -10.207 118.990 36.0       5.300                0X    0
ISC   1978 10 6 41158.27   -1.919  28.832  0.0A      5.016                0X    0
GS    1978 10 6 72032.20   -2.796 141.906 35.0       5.200                0X    0
GS    1978 10 6 93830.40   55.947 160.171 57.0       5.000                0X    0
GS    1978 10 6124543.20   12.655 -88.119 65.0       5.000                0X    0
GS    1978 10 616 839.90   16.495 122.065 16.0       5.100                0X    0
ISC   1978 10 616 843.97   16.815 122.411 20.8D14    5.0204.9  1          0X    0
GS    1978 10 6204444.30   35.766 137.497 27.0       5.2004.6Z            0X    0
GS    1978 10 7 02046.90   25.541 124.459136.0       5.000                0X    0
GS    1978 10 7 23322.00*   5.991 125.844138.0       5.100                0X    0
GS    1978 10 7 81722.30  -20.186-177.681501.0       5.100                0X    0
GS    1978 10 7104612.20*  26.668 143.353 33.0N      5.100                0X    0
GS    1978 10 7235956.80   61.523 112.883  0.0G      5.200                0X    0
ISC   1978 10 8 055 6.52    0.902 120.123112.4       5.0304.6  1          0X    0
GS    1978 10 81420 5.60   39.389  74.718 62.0D      5.800                0X    0
GS    1978 10 819 921.80   36.023 137.143250.0D      5.300                0X    0
GS    1978 10 9113419.60* -56.220 -26.707 33.0N      5.300                0X    0
ISC   1978 10 9113420.60  -56.279 -26.368 33.0A      5.150                0X    0
ISC   1978 10 9113936.57  -22.448 170.432  2.3       5.310                0X    0
GS    1978 10 9192251.60   24.295 125.078 44.0       5.1005.0Z            0X    0
ISC   1978 10 9214936.83   -3.897 152.581174.4       5.170                0X    0
GS    1978 10 92326 6.60*  -3.391 135.516 33.0N      5.100                0X    0
ISC   1978 10 9232721.83    4.887 127.349 33.0A      5.110                0X    0
GS    1978 1010 02826.20*  -6.599 147.124 33.0N      5.100                0X    0
GS    1978 1010171844.50  -10.825 164.666 33.0N      5.400                0X    0
GS    1978 1010172225.50   21.647 145.867 33.0N      5.100                0X    0
GS    1978 1010234758.50   -6.454 147.466 98.0D      5.500                0X    0
GS    1978 1011 12159.70* -34.287 -70.158 10.0G      5.100                0X    0
ISC   1978 1011 149 0.39   33.470 140.952 50.0       5.9995.3 37          0X    0
GS    1978 1011 149 1.10   33.416 140.793 57.0D      5.900                0X    0
GS    1978 1011 85922.60   -6.666 130.153105.0       5.200                0X    0
ISC   1978 10111026 9.92   44.113 149.104 16.3       5.3755.3 21          0X    0
GS    1978 1011102614.60   44.238 149.028 49.0D      5.3005.2Z            0X    0
ISC   1978 1011111449.37  -22.382 179.313613.7       5.270                0X    0
GS    1978 1011111450.20* -22.294 179.165616.0       5.200                0X    0
ISC   1978 10111923 5.71  -26.473-176.019 52.0A      5.020                0X    0
GS    1978 10111923 7.10* -26.692-176.394 52.0       5.000                0X    0
GS    1978 1012 7 413.60    0.841 122.460 59.0D      5.400                0X    0
GS    1978 1012112112.30*  -1.142 127.208 33.0N      5.100                0X    0
GS    1978 101217 824.90  -15.131  66.781 33.0N      4.8005.0Z            0X    0
GS    1978 101220 315.70   -8.935  67.666 33.0N      4.9005.0Z            0X    0
GS    1978 1013 059 2.20  -22.260-179.457582.0       5.000                0X    0
GS    1978 101411 943.90    0.532 122.503105.0       5.100                0X    0
ISC   1978 1014134417.25  -31.451-178.392 54.6       5.4904.6  1          0X    0
GS    1978 1014134417.70  -31.238-178.508 53.0       5.3004.6Z            0X    0
GS    1978 1014184113.70   -7.464 112.216184.0D      5.600                0X    0
GS    1978 10142256 1.40   -4.476 152.900 47.0       5.4005.1Z            0X    0
GS    1978 1015 53613.10   -5.579 148.057154.0D      5.800                0X    0
GS    1978 1015 53657.00   49.697  78.292  0.0G      5.100                0X    0
GS    1978 1015 74352.10  -41.772 -83.580 33.0N      5.4004.9Z            0X    0
GS    1978 1015125045.10   -6.568 154.951391.0       5.000                0X    0
GS    1978 1016163026.00   45.234  93.682 33.0N      5.0004.5Z            0X    0
GS    1978 1016235515.90  -17.751-178.820565.0D      5.400                0X    0
GS    1978 1017 45956.50   47.818  48.114  0.0G      5.8004.6Z            3A  730
GS    1978 1017135957.80   63.143  63.392  0.0G      5.500                3A  827
GS    1978 1017201649.50   13.762 -89.699116.0       5.100                0X    0
GS    1978 1017205048.70   51.722-176.943 61.0       5.000                0X    0
GS    1978 1017225632.10  -20.630-178.163550.0D      5.400                0X    0
ISC   1978 1018 12545.55   44.008-127.993 15.0A      5.010                0X    0
ISC   1978 1018 2 357.66  -20.930-126.689 33.0A      5.040                0X    0
ISC   1978 10181147 8.67  -38.632  78.748 33.0A      4.7205.9  1          0X    0
GS    1978 1018171416.20*  -2.686 139.080 53.0       5.3004.4Z            0X    0
GS    1978 1018233020.20   41.214 143.905 33.0N      5.5005.1Z            0X    0
GS    1978 1019 13913.20  -13.486 167.065210.0       5.200                0X    0
GS    1978 1019105751.90   44.391 149.266 23.0       5.000                0X    0
GS    1978 101913 837.70  -21.239-177.819395.0       5.300                0X    0
ISC   1978 10191814 8.60   17.035 146.146101.3       5.3314.3  1          0X    0
GS    1978 10191814 9.00   17.038 146.002107.0D      5.300                0X    0
ISC   1978 1019204619.69  -31.693-178.283 25.8       5.530                0X    0
GS    1978 1019204621.50* -31.851-178.289 46.0       5.300                0X    0
GS    1978 1020111619.50* -15.400 167.593116.0       5.000                0X    0
ISC   1978 1020165540.27  -35.727 -96.878 33.0A      5.010                0X    0
GS    1978 102018 4 2.00   -3.333 150.782 33.0N      5.6005.1Z            0X    0
GS    1978 1020182647.40   -3.346 150.792 33.0N      5.3004.9Z            0X    0
GS    1978 1020192352.50   -3.353 150.958 33.0N      5.200                0X    0
GS    1978 102023 853.30*  -4.365 152.013153.0       5.300                0X    0
GS    1978 1021 236 9.60   41.232 135.472359.0       5.100                0X    0
GS    1978 1021 91355.10* -15.224-173.631 33.0N      5.000                0X    0
GS    1978 1021114922.40* -37.310 178.236 54.0D      5.000                0X    0
GS    1978 1021173711.70* -23.717 179.896531.0       5.200                0X    0
GS    1978 1021173713.00* -23.488-179.891404.0       5.100                0X    0
GS    1978 1022 42741.50* -12.042 165.971 32.0       5.1005.3Z            0X    0
GS    1978 1022 85152.10*  -7.316 128.503154.0       5.100                0X    0
GS    1978 102211 022.30* -18.510-173.677 87.0D      5.000                0X    0
GS    1978 102214 7 0.20   15.176-104.448 33.0N      5.2005.0Z  5.10UKBR  0X    0
GS    1978 1022141714.40   15.313-104.486 33.0N      5.200                0X    0
GS    1978 1022194248.70* -27.802-176.370124.0       5.000                0X    0
GS    1978 1023 8 731.60   36.483  70.964185.0D      5.600                3A  828
GS    1978 1023112347.50* -27.409-176.762 88.0       5.100                0X    0
GS    1978 1023134814.60   25.563 141.334 37.0       5.1005.4Z            0X    0
GS    1978 1023181227.10*  -5.882 146.904103.0       5.500                0X    0
GS    1978 1023215235.70* -23.931-175.863 33.0N      5.1004.8Z            0X    0
ISC   1978 1023215236.34  -23.771-175.698 41.8       5.2114.8  1          0X    0
GS    1978 1024103459.70   17.931 146.539 71.0       5.400                0X    0
GS    1978 1024133848.30   14.564  96.514 33.0N      5.0005.1Z            0X    0
GS    1978 1024174235.00* -12.218 165.828 53.0       5.300                0X    0
ISC   1978 1024174236.99  -12.251 165.631 53.2       5.320                0X    0
GS    1978 1025 01526.90   -6.081 122.914 56.0       5.400                0X    0
GS    1978 1025 13641.90  -31.525 -67.712 47.0       5.3004.3Z            0X    0
GS    1978 1026 91451.00    8.182 125.841 42.0       5.3004.9Z            0X    0
GS    1978 1026113527.10*  18.973-106.346 33.0N      5.2005.2Z  5.20UKBR  0X    0
GS    1978 1027 31833.60* -33.132-178.972 74.0       5.000                0X    0
GS    1978 1027 55138.90  -22.070 179.635569.0       5.000                0X    0
GS    1978 1027 62457.40  -20.887-178.672602.0       5.300                0X    0
ISC   1978 1027 84057.55  -19.017 169.636263.9       5.410                0X    0
GS    1978 102710 646.10  -21.906 -65.792280.0D      5.600                0X    0
GS    1978 1027173640.30  -16.138 167.955180.0       5.100                0X    0
ISC   1978 1027173641.42  -16.227 167.821184.9       5.460                0X    0
ISC   1978 1028105539.48  -23.774-177.782262.1       5.010                0X    0
GS    1978 1028163018.30   50.246 155.692135.0D      5.500                3B 1342
ISC   1978 1028224633.63   42.531 144.345 73.5       5.0754.4  3          0X    0
GS    1978 1028224635.00   42.677 144.215 82.0       5.100                0X    0
GS    1978 1029 4 6 4.20   -5.441 152.005 60.0       5.900                0X    0
ISC   1978 1029 7 138.31  -60.717 -39.627 30.9D 5    4.7305.1  1          0X    0
GS    1978 1029134644.50   44.962-114.271  5.0G      4.200      5.00UK G  0X    0
GS    1978 1029163720.00   -3.186 141.106 16.0       5.400                0X    0
GS    1978 102919 1 7.10   -0.078 124.876 71.0       5.500                0X    0
ISC   1978 1029191150.30   -0.717 125.923 33.0A      5.340                0X    0
GS    1978 1030134033.50    7.995 122.242 41.0       5.4005.3Z            0X    0
GS    1978 1030134214.60    8.051 122.286 33.0N      5.7005.7Z            0X    0
ISC   1978 1030151522.61   -7.073 129.749140.7       5.0106.8  1          0X    0
GS    1978 1030151525.10*  -7.218 129.882147.0       5.100                0X    0
GS    1978 1030182336.00   13.881 -91.050 73.0       5.300      6.00UKBR  0X    0
GS    1978 103019 940.10   13.767 -91.206 58.0       5.000                0X    0
GS    1978 1031 41657.50   49.751  78.146  0.0G      5.200                0X    0
GS    1978 1031 63033.60   13.770 -91.078 60.0       5.000      5.30UKBR  0X    0
GS    1978 10311121 1.10    6.807 123.863554.0       5.400                0X    0
GS    1978 1031145136.10   -5.018 151.497149.0       5.000                0X    0
ISC   1978 1031165443.94  -27.743-176.406 33.0A      5.2145.7 19          0X    0
GS    1978 1031165444.70  -27.534-176.518 33.0N      5.3005.6Z            0X    0
ISC   1978 103119 313.48  -30.744-178.247 33.0A      5.130                0X    0
ISC   1978 1031214357.32   43.865 148.315 23.0       5.1674.1  2          0X    0
GS    1978 10312144 2.50   44.103 148.169 57.0D      5.000                0X    0
GS    1978 11 1 0 833.10  -31.414 -68.301113.0       5.000                0X    0
GS    1978 11 1152435.60  -30.322-178.766193.0       5.000                0X    0
GS    1978 11 1194828.00   39.349  72.615 40.0       6.2006.8Z  6.80UKPA  3A  829
GS    1978 11 2 62413.00   39.333  72.686 27.0       5.3005.2Z            0X    0
GS    1978 11 2111540.50   39.409  72.612 46.0       5.4005.2Z            0X    0
GS    1978 11 3 32126.00  -57.932 -25.477 90.0       5.600                0X    0
GS    1978 11 3121330.80   25.837 142.255 33.0N      5.3004.8Z            0X    0
GS    1978 11 313 556.70   20.597 146.329 51.0D      5.300                0X    0
GS    1978 11 3173614.40   51.925 175.007 33.0N      4.9005.1Z            0X    0
GS    1978 11 4 42110.30   -5.799 -81.059 33.0N      5.000                0X    0
GS    1978 11 4 5 557.50   50.046  78.983  0.0G      5.6004.2Z            3A  830
GS    1978 11 4 9 919.00   -8.366 -76.029131.0       5.000                0X    0
GS    1978 11 4152219.30   37.674  48.901 34.0D      6.1006.0Z  6.00UKPA  3A  731
GS    1978 11 4222922.10  -11.230 162.176 33.0N      5.8006.9Z  6.80UKPA  0X    0
ISC   1978 11 4222936.00  -11.585 161.794128.7D 7    5.7347.0             0X    0
ISC   1978 11 4224620.46  -11.319 162.113 33.0A      5.410                0X    0
GS    1978 11 4225154.60  -11.178 162.085 33.0N      5.9006.0Z            0X    0
GS    1978 11 423 131.00  -11.037 162.198 33.0N      5.600                0X    0
GS    1978 11 5 22549.40  -11.255 162.247 33.0N      5.100                0X    0
ISC   1978 11 5 35221.75  -11.324 161.780 33.0A      5.210                0X    0
GS    1978 11 5 357 4.00  -11.153 162.253 33.0N      5.5005.7Z  5.80UKBR  0X    0
GS    1978 11 5 45734.10  -17.649-176.959 89.0       5.100                0X    0
GS    1978 11 5 525 4.90   48.876 153.920138.0D      5.100                0X    0
